random_seed,split_seed,sample_ratio,r2
0,0,0.05,-0.6190802593171596
0,0,0.10,0.6358474170464894
0,0,0.15,0.11851673279163655
0,0,0.20,0.8152746319725265
0,0,0.25,1.107634323427309e-05
0,0,0.30,0.630252250354858
0,0,0.35,0.6795515414687012
0,0,0.40,0.32714785127368706
0,0,0.45,0.6418020138147186
0,0,0.50,0.7072466243749919
0,0,0.55,0.6509685164033383
0,0,0.60,0.9151065533513976
0,0,0.65,0.7767952041410353
0,0,0.70,0.6724735630534876
0,0,0.75,0.8841224720577366
0,0,0.80,0.747017516399955
0,0,0.85,0.8148847257234285
0,0,0.90,0.8113317035910692
0,0,0.95,0.8747748748821593
0,1,0.05,-0.21645683381893766
0,1,0.10,0.445091972533472
0,1,0.15,0.5714427048307196
0,1,0.20,0.454236083353613
0,1,0.25,0.41620961020222236
0,1,0.30,0.7412360689512502
0,1,0.35,0.8231166494248414
0,1,0.40,0.853070846124298
0,1,0.45,0.8071905408575939
0,1,0.50,0.9236415776998312
0,1,0.55,0.8718357568595028
0,1,0.60,0.8385241019679606
0,1,0.65,0.19660193826715933
0,1,0.70,0.8082618071939887
0,1,0.75,0.40173088364417087
0,1,0.80,0.8908775350010993
0,1,0.85,0.8567846207971225
0,1,0.90,0.9115746243153318
0,1,0.95,0.9165537388099384
0,2,0.05,0.018412092645932798
0,2,0.10,0.3738654718540835
0,2,0.15,0.36592695751083726
0,2,0.20,0.6539832934346752
0,2,0.25,0.010022644945857695
0,2,0.30,0.5210775168824554
0,2,0.35,0.7993842127057977
0,2,0.40,0.5713059593704795
0,2,0.45,0.7508660906207228
0,2,0.50,0.8077607685846337
0,2,0.55,0.9189351698129329
0,2,0.60,0.32245386167720436
0,2,0.65,0.8622539509216649
0,2,0.70,0.7797564538863002
0,2,0.75,0.8500595585554375
0,2,0.80,0.8144458524269775
0,2,0.85,0.7522183581514094
0,2,0.90,0.8747419723393454
0,2,0.95,0.9080345057642801
0,3,0.05,0.016846365215157144
0,3,0.10,0.1338903660163473
0,3,0.15,0.39560813402954487
0,3,0.20,0.7745964440194433
0,3,0.25,0.38024163122583177
0,3,0.30,0.6450576558311489
0,3,0.35,0.4025523642806492
0,3,0.40,0.8874808983932194
0,3,0.45,0.4777542959855815
0,3,0.50,0.8441037469283406
0,3,0.55,0.9097870623779524
0,3,0.60,0.9022969824744086
0,3,0.65,0.8465962750427836
0,3,0.70,0.7545526096372749
0,3,0.75,0.911230928237505
0,3,0.80,0.7032298200371616
0,3,0.85,0.9088433549397391
0,3,0.90,0.861280407754248
0,3,0.95,0.8666119073227879
0,4,0.05,-0.351298120148015
0,4,0.10,0.45196955928612814
0,4,0.15,0.7210008257974282
0,4,0.20,0.7020755408295802
0,4,0.25,0.6954879298795724
0,4,0.30,0.4948995744021052
0,4,0.35,0.7206232910823929
0,4,0.40,0.4761665563491091
0,4,0.45,0.8733980744261511
0,4,0.50,0.7910765860080229
0,4,0.55,0.25566105202618594
0,4,0.60,0.864360801569595
0,4,0.65,0.9033453761251413
0,4,0.70,0.8495720378437848
0,4,0.75,0.8493709238321481
0,4,0.80,0.8057715167100088
0,4,0.85,0.8175909701180908
0,4,0.90,0.8756383503925288
0,4,0.95,0.9237475621894402
0,5,0.05,-0.21830341176756596
0,5,0.10,0.2224772166747362
0,5,0.15,-0.09934637018574688
0,5,0.20,0.8102989785058106
0,5,0.25,0.2557263933325399
0,5,0.30,0.7276995704877971
0,5,0.35,0.27657256905966987
0,5,0.40,0.8583857735197367
0,5,0.45,0.8917364555245536
0,5,0.50,0.8742319900700741
0,5,0.55,0.8547739111228267
0,5,0.60,0.6532466598040169
0,5,0.65,0.6807168570949611
0,5,0.70,0.83814639341288
0,5,0.75,0.8617746053141433
0,5,0.80,0.8762941568263817
0,5,0.85,0.8004871186130403
0,5,0.90,0.9035220457521997
0,5,0.95,0.8864430719212545
0,6,0.05,-5.7580461865743295
0,6,0.10,0.5041643221540307
0,6,0.15,-0.4064396596673745
0,6,0.20,0.664244400011456
0,6,0.25,0.7677784581094862
0,6,0.30,0.8667940191000735
0,6,0.35,0.8723322482449205
0,6,0.40,0.6644792805706494
0,6,0.45,0.6575197898880878
0,6,0.50,0.9096429757610266
0,6,0.55,0.7427517025188078
0,6,0.60,0.8500737511529568
0,6,0.65,0.8330111968444806
0,6,0.70,0.22545073641189373
0,6,0.75,0.4083160320564463
0,6,0.80,0.8985965409243026
0,6,0.85,0.8834514303716389
0,6,0.90,0.9341398963529506
0,6,0.95,0.8580117236574816
0,7,0.05,-8.191910908563738
0,7,0.10,0.7224166473257013
0,7,0.15,0.29813388682726216
0,7,0.20,0.42252613285439244
0,7,0.25,0.7678484283030368
0,7,0.30,0.6614750139175479
0,7,0.35,0.8823896628969763
0,7,0.40,0.761578421491083
0,7,0.45,0.8107569682312821
0,7,0.50,0.7921607437104683
0,7,0.55,0.8765725338011159
0,7,0.60,0.7756810687072538
0,7,0.65,0.887767215182393
0,7,0.70,0.7383402023537975
0,7,0.75,0.8407055089378315
0,7,0.80,0.7826694004979327
0,7,0.85,0.9369099625618
0,7,0.90,0.8437762509783149
0,7,0.95,0.8628036581295755
0,8,0.05,-11.48565560062783
0,8,0.10,0.12603429831881208
0,8,0.15,0.4345550932740313
0,8,0.20,0.5940897038981054
0,8,0.25,0.696571709565003
0,8,0.30,0.8733596254756225
0,8,0.35,0.7792735096213496
0,8,0.40,0.7141962045151422
0,8,0.45,0.5570902971859018
0,8,0.50,0.22683639752687834
0,8,0.55,0.7984356797324349
0,8,0.60,0.7372554077491408
0,8,0.65,0.8951239074891963
0,8,0.70,0.7567949153246991
0,8,0.75,0.876118773699352
0,8,0.80,0.8960927320908042
0,8,0.85,0.8407785913904855
0,8,0.90,0.9553064265739456
0,8,0.95,0.7662215369257939
0,9,0.05,-20.795348582875278
0,9,0.10,0.5160011121390713
0,9,0.15,0.17993891138003149
0,9,0.20,0.4663599816454078
0,9,0.25,0.04169723490212085
0,9,0.30,0.703818161489125
0,9,0.35,0.723185292726932
0,9,0.40,0.5290932152575656
0,9,0.45,0.8992989398373573
0,9,0.50,0.7823988284742889
0,9,0.55,0.4915511053464071
0,9,0.60,0.820760578782707
0,9,0.65,0.8810606762041544
0,9,0.70,0.81265306673435
0,9,0.75,0.8642235784414246
0,9,0.80,0.6452294698862368
0,9,0.85,0.8787107992043718
0,9,0.90,0.9132313329452392
0,9,0.95,0.8965416551076235
1,0,0.05,-0.10683294351482608
1,0,0.10,-2.4825954029537742
1,0,0.15,0.337739419625097
1,0,0.20,0.8230402487366886
1,0,0.25,0.6101351317071343
1,0,0.30,0.7448844195647208
1,0,0.35,0.9225167384570149
1,0,0.40,0.8773559978946596
1,0,0.45,0.850504601438451
1,0,0.50,0.8000123946584292
1,0,0.55,0.7899682251091292
1,0,0.60,0.9561581481458946
1,0,0.65,0.7991666454528257
1,0,0.70,0.8397981346948664
1,0,0.75,0.9084307513629268
1,0,0.80,0.919116863734334
1,0,0.85,0.8888232739343405
1,0,0.90,0.8471177992968633
1,0,0.95,0.44408055810460156
1,1,0.05,0.3691955566412214
1,1,0.10,-0.8806077505289871
1,1,0.15,0.7529905795315126
1,1,0.20,0.3331256561964965
1,1,0.25,0.5419533770271165
1,1,0.30,0.8781336257103084
1,1,0.35,0.7807021055503981
1,1,0.40,0.7983001108342418
1,1,0.45,0.7241680275176976
1,1,0.50,0.8421900177632533
1,1,0.55,0.8798205301211166
1,1,0.60,0.8153217463801519
1,1,0.65,0.6511749505529929
1,1,0.70,0.8279641667114048
1,1,0.75,0.8342397969790248
1,1,0.80,0.917531667026833
1,1,0.85,0.9209555920964512
1,1,0.90,0.8302014898831596
1,1,0.95,0.7604584235240512
1,2,0.05,0.07557190051647111
1,2,0.10,0.21477665222850228
1,2,0.15,0.384969389746995
1,2,0.20,0.6032246123265261
1,2,0.25,0.8287697269335665
1,2,0.30,0.3552675662795468
1,2,0.35,0.7185186974025066
1,2,0.40,0.7938745518973579
1,2,0.45,0.6243014257055971
1,2,0.50,0.6620884500665092
1,2,0.55,0.7789876668868099
1,2,0.60,0.8134442487332356
1,2,0.65,0.8981668310775808
1,2,0.70,0.8817032087514174
1,2,0.75,0.8625187800579394
1,2,0.80,0.8255781457963896
1,2,0.85,0.8611083469258419
1,2,0.90,0.9444893019692908
1,2,0.95,0.9019702365562574
1,3,0.05,-0.11856294563676695
1,3,0.10,0.06612197723572233
1,3,0.15,-0.1697087752690467
1,3,0.20,0.45219387512212883
1,3,0.25,0.6582416076381936
1,3,0.30,0.15768171202493486
1,3,0.35,0.7521311354648905
1,3,0.40,0.4083290194763398
1,3,0.45,0.6359195829554678
1,3,0.50,0.8355980417820771
1,3,0.55,0.8465923601854514
1,3,0.60,0.8795189115944394
1,3,0.65,0.7247599257764175
1,3,0.70,0.9287370612255625
1,3,0.75,0.9015889107625747
1,3,0.80,0.897928913423015
1,3,0.85,0.8509700107967222
1,3,0.90,0.8902527008469455
1,3,0.95,0.9387932421596423
1,4,0.05,-1.3382496072155239
1,4,0.10,-0.929560193836958
1,4,0.15,0.24358096980011235
1,4,0.20,0.8928318206873289
1,4,0.25,0.5212495902161635
1,4,0.30,0.7144045436779787
1,4,0.35,0.8891030908409855
1,4,0.40,0.8072760046200946
1,4,0.45,0.9319844418069977
1,4,0.50,0.19331893409960343
1,4,0.55,0.8130826299498459
1,4,0.60,0.9148937715545814
1,4,0.65,0.3860884798145571
1,4,0.70,0.8046001416426186
1,4,0.75,0.8883196890896675
1,4,0.80,0.7676811997354529
1,4,0.85,0.9490141887636894
1,4,0.90,0.8760082024154974
1,4,0.95,0.7833288296260925
1,5,0.05,-2.2858415554314524
1,5,0.10,-0.04993368434787282
1,5,0.15,-0.1150759072256482
1,5,0.20,0.3558508011656162
1,5,0.25,0.8374033367938686
1,5,0.30,0.7704632070218869
1,5,0.35,0.8698155525466218
1,5,0.40,0.7729043727893007
1,5,0.45,0.7634584281718677
1,5,0.50,0.8718514421089426
1,5,0.55,0.8850313900820083
1,5,0.60,0.8658643369972522
1,5,0.65,0.8195529785408584
1,5,0.70,0.8837035014823358
1,5,0.75,0.8781221265998901
1,5,0.80,0.9172689710665114
1,5,0.85,0.8533334126416903
1,5,0.90,0.8308100600901962
1,5,0.95,0.8629602878563583
1,6,0.05,-1.7463292362946445
1,6,0.10,-0.08372245757038455
1,6,0.15,0.36733976837293314
1,6,0.20,0.6967873293960872
1,6,0.25,0.6232735672395361
1,6,0.30,0.8215235488817375
1,6,0.35,0.8486983082775115
1,6,0.40,0.778201105671234
1,6,0.45,0.8656806698431674
1,6,0.50,0.8863572139241775
1,6,0.55,0.49824426070964956
1,6,0.60,0.859633837417433
1,6,0.65,0.888950789237738
1,6,0.70,0.8708872312550232
1,6,0.75,0.8233107075916848
1,6,0.80,0.8488868688294722
1,6,0.85,0.8705043888169427
1,6,0.90,0.8430830149624453
1,6,0.95,0.8639045927294738
1,7,0.05,-0.40644916649574947
1,7,0.10,0.3920079259131204
1,7,0.15,-0.3518563228656433
1,7,0.20,0.8770958458571927
1,7,0.25,0.4507543357509475
1,7,0.30,0.7722718749254806
1,7,0.35,0.8734926288770497
1,7,0.40,0.8739937782960009
1,7,0.45,0.7720323859796692
1,7,0.50,0.7380315723369764
1,7,0.55,0.8400764769102783
1,7,0.60,0.8790445644009528
1,7,0.65,0.860645404996019
1,7,0.70,0.8452603066979567
1,7,0.75,0.9278102239592683
1,7,0.80,0.8474426744329144
1,7,0.85,0.8348382173726853
1,7,0.90,0.9085506016309668
1,7,0.95,0.926768461504729
1,8,0.05,-0.26356632524523493
1,8,0.10,0.6057615090966711
1,8,0.15,0.6248670507556351
1,8,0.20,0.8376086532853135
1,8,0.25,0.7350319685481168
1,8,0.30,0.5266424533648068
1,8,0.35,0.7293342998396282
1,8,0.40,0.4125013006349413
1,8,0.45,0.7391283103528417
1,8,0.50,0.847798034954174
1,8,0.55,0.7983146090955813
1,8,0.60,0.6033800068904636
1,8,0.65,0.8921643285682175
1,8,0.70,0.8537876499621868
1,8,0.75,0.8723203987482572
1,8,0.80,0.8958267241753086
1,8,0.85,0.8476337481510904
1,8,0.90,0.9224336194265195
1,8,0.95,0.8082331403144374
1,9,0.05,-1.1788080140355803
1,9,0.10,0.31569292268735305
1,9,0.15,-0.5104090941010446
1,9,0.20,0.7972859173397852
1,9,0.25,0.16642890313028347
1,9,0.30,0.27475827433474587
1,9,0.35,0.7943259429926772
1,9,0.40,0.9202785527842162
1,9,0.45,0.8834463175308294
1,9,0.50,0.7796024754745816
1,9,0.55,0.7904858232883507
1,9,0.60,0.6593344634901601
