random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9326717624935175
0,0,0.10,0.9901522627722125
0,0,0.15,0.9794061340338388
0,0,0.20,0.9270421319811564
0,0,0.25,0.9861130746868363
0,0,0.30,0.9901155690327615
0,0,0.35,0.9908319643512002
0,0,0.40,0.9896181041615226
0,0,0.45,0.9916655583130789
0,0,0.50,0.9918840990905151
0,0,0.55,0.9848013973444208
0,0,0.60,0.9894099381193259
0,0,0.65,0.9934260444710673
0,0,0.70,0.9926326873466439
0,0,0.75,0.9933806679084992
0,0,0.80,0.9919415413266235
0,0,0.85,0.9919277190723053
0,0,0.90,0.9937192582017811
0,0,0.95,0.9948257070569204
0,1,0.05,0.9364374724913299
0,1,0.10,0.9672723348703045
0,1,0.15,0.9766193491149668
0,1,0.20,0.9783985964202103
0,1,0.25,0.9850134391625317
0,1,0.30,0.9879447579769562
0,1,0.35,0.9806125473329685
0,1,0.40,0.9935557744735184
0,1,0.45,0.9920705885641751
0,1,0.50,0.99288533231836
0,1,0.55,0.9935758102062803
0,1,0.60,0.9937778435123622
0,1,0.65,0.9966354469522437
0,1,0.70,0.9940272609136411
0,1,0.75,0.9949353314021917
0,1,0.80,0.9926222811324188
0,1,0.85,0.9960088845443854
0,1,0.90,0.9906412304826356
0,1,0.95,0.995030168755975
0,2,0.05,0.9470489692463107
0,2,0.10,0.9627757879022114
0,2,0.15,0.9458041149651538
0,2,0.20,0.974470653418624
0,2,0.25,0.9832377608639976
0,2,0.30,0.9891920650602851
0,2,0.35,0.9911308895940868
0,2,0.40,0.9847555247919133
0,2,0.45,0.9851115252642278
0,2,0.50,0.9674887428239216
0,2,0.55,0.99420772566793
0,2,0.60,0.9910274202128043
0,2,0.65,0.9959044351351095
0,2,0.70,0.9958097694179864
0,2,0.75,0.9950232585029853
0,2,0.80,0.9959690080657178
0,2,0.85,0.9955170984571412
0,2,0.90,0.9944577144411618
0,2,0.95,0.9957169748767931
0,3,0.05,0.9514618826884147
0,3,0.10,0.9839219206788198
0,3,0.15,0.976410539265086
0,3,0.20,0.9761633737259355
0,3,0.25,0.9891654319347544
0,3,0.30,0.9702874436179862
0,3,0.35,0.9923906687325167
0,3,0.40,0.9907434166539134
0,3,0.45,0.9895503017393446
0,3,0.50,0.9926610961517124
0,3,0.55,0.9954636871213106
0,3,0.60,0.9926196028181214
0,3,0.65,0.9949417888694878
0,3,0.70,0.9932614008642392
0,3,0.75,0.9941161105983602
0,3,0.80,0.9887530600271672
0,3,0.85,0.9937392683800061
0,3,0.90,0.9932850683215674
0,3,0.95,0.9952457113760134
0,4,0.05,0.9505078004800859
0,4,0.10,0.9787636235088335
0,4,0.15,0.9864441775627041
0,4,0.20,0.9954788159546241
0,4,0.25,0.9854067779411848
0,4,0.30,0.9855875159135146
0,4,0.35,0.9804375643760268
0,4,0.40,0.9919908564433307
0,4,0.45,0.988701343342014
0,4,0.50,0.9886549265750587
0,4,0.55,0.9939891366427908
0,4,0.60,0.994225423915491
0,4,0.65,0.9955951192031832
0,4,0.70,0.9938817420038869
0,4,0.75,0.994788651557363
0,4,0.80,0.9960272253040672
0,4,0.85,0.9926872051737603
0,4,0.90,0.9936046685133508
