random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.2068115841724918
0,0,0.10,0.5594864234251222
0,0,0.15,0.7568293197398177
0,0,0.20,0.7696709555265921
0,0,0.25,0.7866289509020711
0,0,0.30,0.9419093719877071
0,0,0.35,0.8071526046219286
0,0,0.40,0.9483457080429833
0,0,0.45,0.9189036089175242
0,0,0.50,0.9438117451461374
0,0,0.55,0.9300952279654322
0,0,0.60,0.9229622451801023
0,0,0.65,0.7794103518066489
0,0,0.70,0.9260848251105729
0,0,0.75,0.9463400121884495
0,0,0.80,0.9434092337604822
0,0,0.85,0.9376491955665559
0,0,0.90,0.9717481117758063
0,0,0.95,0.9480310858544937
0,1,0.05,-0.8012913460367623
0,1,0.10,0.7472255639271169
0,1,0.15,0.8144428208018608
0,1,0.20,0.9151260254130014
0,1,0.25,0.6448629135442594
0,1,0.30,0.7403101850523242
0,1,0.35,0.8244460914135168
0,1,0.40,0.8236796137083238
0,1,0.45,0.9464102474534338
0,1,0.50,0.7999852456295192
0,1,0.55,0.9479110586985572
0,1,0.60,0.7164186202348055
0,1,0.65,0.9159074913434327
0,1,0.70,0.7693077218030724
0,1,0.75,0.9510635287970134
0,1,0.80,0.9444914245235155
0,1,0.85,0.9005101643544711
0,1,0.90,0.9235001030451971
0,1,0.95,0.9558787962582751
0,2,0.05,-2.183818347297799
0,2,0.10,0.06029280757955391
0,2,0.15,0.8896956396416292
0,2,0.20,0.8878916593713724
0,2,0.25,0.8783604491496527
0,2,0.30,0.8312714521797611
0,2,0.35,0.9423204786560813
0,2,0.40,0.6108831618851567
0,2,0.45,0.9259477162862657
0,2,0.50,0.9248379275894157
0,2,0.55,0.8761850290101054
0,2,0.60,0.9289679595317746
0,2,0.65,0.8921002989781166
0,2,0.70,0.9398295585937045
0,2,0.75,0.8974551373907678
0,2,0.80,0.9437420987658628
0,2,0.85,0.8995464914942356
0,2,0.90,0.9495040950906105
0,2,0.95,0.9519803593630467
0,3,0.05,-1.8573324606162513
0,3,0.10,-0.0028101681868295536
0,3,0.15,0.7135322288574295
0,3,0.20,0.9108402133318891
0,3,0.25,0.9039265804867562
0,3,0.30,0.8600461986176166
0,3,0.35,0.8466192574951705
0,3,0.40,0.9023740747373183
0,3,0.45,0.9047001920674209
0,3,0.50,0.7790197568832347
0,3,0.55,0.866052107387655
0,3,0.60,0.9436120597733549
0,3,0.65,0.8841121720235267
0,3,0.70,0.8505637567689833
0,3,0.75,0.9370646695628648
0,3,0.80,0.817209112532451
0,3,0.85,0.8623965446580552
0,3,0.90,0.9353815879042912
0,3,0.95,0.7732962085616055
0,4,0.05,-13.936549029542627
0,4,0.10,0.43897191122890156
0,4,0.15,0.49311788611018825
0,4,0.20,0.7806940477672892
0,4,0.25,0.44080344737545973
0,4,0.30,0.9211398989358807
0,4,0.35,0.7399761915773151
0,4,0.40,0.8978884520470782
0,4,0.45,0.7541628633049671
0,4,0.50,0.95325299326092
0,4,0.55,0.8681482144045679
0,4,0.60,0.9612711661180188
0,4,0.65,0.9705691628565484
0,4,0.70,0.9509573601473671
0,4,0.75,0.9645624829353059
0,4,0.80,0.9654705576766411
0,4,0.85,0.9587211997916638
0,4,0.90,0.9557630434009421
0,4,0.95,0.9341179685161592
0,5,0.05,0.46823069536242057
0,5,0.10,0.3246069008977819
0,5,0.15,0.8852660019993396
0,5,0.20,0.8129815059637698
0,5,0.25,0.9203273277434993
0,5,0.30,0.794002854638306
0,5,0.35,0.7236479715459245
0,5,0.40,0.9161418580236658
0,5,0.45,0.9624507631185261
0,5,0.50,0.9297387841854462
0,5,0.55,0.9697575924323123
0,5,0.60,0.9312626488871047
0,5,0.65,0.9573867612382768
0,5,0.70,0.923772688743286
0,5,0.75,0.9133985480867107
0,5,0.80,0.9182287831768509
0,5,0.85,0.9422826978137433
0,5,0.90,0.959813421363798
0,5,0.95,0.881292029984989
0,6,0.05,-10.390334050620911
0,6,0.10,0.8791696028280455
0,6,0.15,0.8679605372437265
0,6,0.20,0.8937646291645205
0,6,0.25,0.7959161213495746
0,6,0.30,0.9213921936294133
0,6,0.35,0.8932867623263719
