random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.37969492368129376
0,0,0.10,0.8747576544260762
0,0,0.15,0.6187060797754225
0,0,0.20,0.82233476901888
0,0,0.25,0.8608443625788775
0,0,0.30,0.5658203177103103
0,0,0.35,0.5083302959523665
0,0,0.40,0.7784983695932265
0,0,0.45,0.8611988871881378
0,0,0.50,0.534927529758745
0,0,0.55,0.7755573980852598
0,0,0.60,0.8653396097536838
0,0,0.65,0.8340478383429194
0,0,0.70,0.8978249058392845
0,0,0.75,0.883590703416045
0,0,0.80,0.8677552846187375
0,0,0.85,0.6268207917496689
0,0,0.90,0.9136158661402505
0,0,0.95,0.8935819075161614
0,1,0.05,0.7783699495634757
0,1,0.10,0.8672753695758764
0,1,0.15,0.5892670843004659
0,1,0.20,0.8892850580862257
0,1,0.25,0.21114744496071947
0,1,0.30,0.8651265836047175
0,1,0.35,0.8539581597172204
0,1,0.40,0.6588251907671285
0,1,0.45,0.8818264081531414
0,1,0.50,0.837395667101724
0,1,0.55,0.8141848961780005
0,1,0.60,0.8257668875582245
0,1,0.65,0.8007430304835559
0,1,0.70,0.7229539022059193
0,1,0.75,0.78358740078702
0,1,0.80,0.85893797705857
0,1,0.85,0.8054637883057728
0,1,0.90,0.8748109623291342
0,1,0.95,0.832208636368845
0,2,0.05,-280.11087729392284
0,2,0.10,0.38982792117757403
0,2,0.15,0.7636381103520171
0,2,0.20,0.8322482376228669
0,2,0.25,0.9063089208436795
0,2,0.30,0.8341562114020635
0,2,0.35,0.9103517644609729
0,2,0.40,0.8145556605946481
0,2,0.45,0.7276606293917145
0,2,0.50,0.8199187066289049
0,2,0.55,0.8853304688770787
0,2,0.60,0.7774961897842242
0,2,0.65,0.8499694955554677
0,2,0.70,0.7190514671421043
0,2,0.75,0.8808128961312582
0,2,0.80,0.8294749218574714
0,2,0.85,0.8501174267679147
0,2,0.90,0.8916663268125464
0,2,0.95,0.8911877441571808
0,3,0.05,-12.57556803993948
0,3,0.10,0.883292871682646
0,3,0.15,0.4285818212899716
0,3,0.20,0.5994612850630727
0,3,0.25,0.8024810993618531
0,3,0.30,0.7460757514180878
0,3,0.35,0.8160152570823526
0,3,0.40,0.7458393940559473
0,3,0.45,0.6302744018597564
0,3,0.50,0.7717215632641805
0,3,0.55,0.894404139215422
0,3,0.60,0.8556777431721372
0,3,0.65,0.8572892374441808
0,3,0.70,0.9003384528932206
0,3,0.75,0.8532223805583674
0,3,0.80,0.8324771978030017
0,3,0.85,0.75446465660864
0,3,0.90,0.9067733965160508
0,3,0.95,0.8318468197996867
0,4,0.05,-13.740052459118866
0,4,0.10,-1.9583997541901503
0,4,0.15,-2.034379257477697
0,4,0.20,0.8786746807377667
0,4,0.25,0.6812021287870031
0,4,0.30,0.8335040309559192
0,4,0.35,0.8933352688008963
0,4,0.40,0.20009197640073162
0,4,0.45,0.8022717632220764
0,4,0.50,0.8842424560103724
0,4,0.55,0.8540549736715582
0,4,0.60,0.9016454580340026
0,4,0.65,0.7362463367450076
0,4,0.70,0.7133967300989761
0,4,0.75,0.8841787519972506
0,4,0.80,0.8890914935824316
0,4,0.85,0.8471692326922362
0,4,0.90,0.8346560050849902
0,4,0.95,0.8743447931464469
0,5,0.05,-0.3114980371498328
0,5,0.10,0.6054326098898376
0,5,0.15,0.5741856045699152
0,5,0.20,0.8206922844055725
0,5,0.25,0.8358701049646119
0,5,0.30,0.5477613297992289
0,5,0.35,0.6441830014435507
0,5,0.40,0.8353966627696856
0,5,0.45,0.610947962658827
0,5,0.50,0.7494908635448542
0,5,0.55,0.7861077687097435
0,5,0.60,0.8309673144056997
0,5,0.65,0.7817689869028466
0,5,0.70,0.7243396807198457
0,5,0.75,0.6988403410438653
0,5,0.80,0.848917791414911
0,5,0.85,0.7770577448825845
0,5,0.90,0.8173923680770225
0,5,0.95,0.8818148029288834
0,6,0.05,-6.50529501433072
0,6,0.10,0.2665945773550903
0,6,0.15,0.8984365823953989
0,6,0.20,0.8225582879614115
0,6,0.25,0.854012661725163
0,6,0.30,0.8085933355028464
0,6,0.35,0.8481974426718834
0,6,0.40,0.8129790265697282
0,6,0.45,0.8409208177082113
0,6,0.50,0.8671657557752941
0,6,0.55,0.9288316110755171
0,6,0.60,0.8421914966160821
0,6,0.65,0.7990503485083673
0,6,0.70,0.7726379509106018
0,6,0.75,0.908077000523955
0,6,0.80,0.9428354975386353
0,6,0.85,0.9275947273648184
0,6,0.90,0.9110855461183978
0,6,0.95,0.914889355079005
0,7,0.05,0.6471784406222449
0,7,0.10,0.6070951459379705
0,7,0.15,0.7291622071208506
0,7,0.20,0.49467211842182024
0,7,0.25,0.8060559467316633
0,7,0.30,0.5151057964043089
0,7,0.35,0.8006610325138885
0,7,0.40,0.5133877813373238
0,7,0.45,0.7904226385580101
0,7,0.50,0.8514085427177788
0,7,0.55,0.8529483439045933
0,7,0.60,0.7615230940132661
0,7,0.65,0.8853293299567754
0,7,0.70,0.8647102751177619
0,7,0.75,0.9223385993134927
0,7,0.80,0.8615893004855533
0,7,0.85,0.8683897291858773
0,7,0.90,0.931233050484467
0,7,0.95,0.9395425142546661
0,8,0.05,-11.617614953861015
0,8,0.10,0.7624940655717078
0,8,0.15,0.6452720098935927
0,8,0.20,0.9098139523893496
0,8,0.25,0.8390332869788397
0,8,0.30,0.39579075093813065
0,8,0.35,0.8479841854316943
0,8,0.40,0.5356260636846306
0,8,0.45,0.40120214758949635
0,8,0.50,0.7587454918131196
0,8,0.55,0.8592203130118075
0,8,0.60,0.8001652375795313
0,8,0.65,0.8012059868621285
0,8,0.70,0.7086614482754002
0,8,0.75,0.8347206646328866
0,8,0.80,0.908722593763963
0,8,0.85,0.6899052480528183
0,8,0.90,0.8881779819369127
0,8,0.95,0.832946990515633
0,9,0.05,0.11705205330773338
0,9,0.10,0.21251248710993265
0,9,0.15,0.30237872426219226
0,9,0.20,0.8042612424835393
0,9,0.25,0.6758128154311588
0,9,0.30,0.9226589458595504
0,9,0.35,0.9136429854012162
0,9,0.40,0.9127212381891603
0,9,0.45,0.8679444664973395
0,9,0.50,0.8104907198822832
0,9,0.55,0.7767430579821604
0,9,0.60,0.849347678397325
0,9,0.65,0.7356540604981082
0,9,0.70,0.8543848788879576
