random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.8606931638411719
0,0,0.10,0.941598243838131
0,0,0.15,0.9351814566295679
0,0,0.20,0.984115291531601
0,0,0.25,0.9803001616606277
0,0,0.30,0.9951716079703028
0,0,0.35,0.9805594300374807
0,0,0.40,0.9464181463883227
0,0,0.45,0.9655402807706791
0,0,0.50,0.973414188571859
0,0,0.55,0.9895347153965935
0,0,0.60,0.9967153072819666
0,0,0.65,0.9921515347357605
0,0,0.70,0.971787602468152
0,0,0.75,0.9948742476346911
0,0,0.80,0.972298775979762
0,0,0.85,0.99007249737878
0,0,0.90,0.9967273502285842
0,0,0.95,0.996440988947543
0,1,0.05,0.9576980356622666
0,1,0.10,0.9424508663870412
0,1,0.15,0.9196891045278879
0,1,0.20,0.938440028789391
0,1,0.25,0.9835562416447562
0,1,0.30,0.9678773460433574
0,1,0.35,0.9823596761392851
0,1,0.40,0.973178378241817
0,1,0.45,0.9876681148788301
0,1,0.50,0.9952773226230159
0,1,0.55,0.989638787522814
0,1,0.60,0.9924254543848601
0,1,0.65,0.9960633383451233
0,1,0.70,0.9958326643220328
0,1,0.75,0.9959253858365238
0,1,0.80,0.9789921977149533
0,1,0.85,0.9793680212288975
0,1,0.90,0.9741989381559036
0,1,0.95,0.9853711758386814
0,2,0.05,0.96646648993798
0,2,0.10,0.9331574555373925
0,2,0.15,0.9557755286008988
0,2,0.20,0.970243899805948
0,2,0.25,0.9152359155426509
0,2,0.30,0.9623642912732697
0,2,0.35,0.9887883290104966
0,2,0.40,0.95592028448927
0,2,0.45,0.995078188278117
0,2,0.50,0.974826981462209
0,2,0.55,0.9752359233907913
0,2,0.60,0.9903457533363087
0,2,0.65,0.9964088403239624
0,2,0.70,0.9948877664695499
0,2,0.75,0.9809496696707323
0,2,0.80,0.9809135777082849
0,2,0.85,0.993665651178585
0,2,0.90,0.9927192483384434
0,2,0.95,0.996559407749204
0,3,0.05,0.6827476977953935
0,3,0.10,0.8423233021266447
0,3,0.15,0.9159402560622761
0,3,0.20,0.8478427037432501
0,3,0.25,0.977721718410668
0,3,0.30,0.9817932360548316
0,3,0.35,0.9704007165886624
0,3,0.40,0.9463026904372088
0,3,0.45,0.9916174157713924
0,3,0.50,0.9883441300475356
0,3,0.55,0.979372772497472
0,3,0.60,0.9959484215791373
0,3,0.65,0.9951498785566805
0,3,0.70,0.9931871365842962
0,3,0.75,0.9969340266215335
0,3,0.80,0.98904256014241
